FileName_OrigBrightfield,PathName_OrigBrightfield,FileName_OrigER,PathName_OrigER,FileName_OrigAGP,PathName_OrigAGP,FileName_OrigMito,PathName_OrigMito,FileName_OrigDNA,PathName_OrigDNA,FileName_OrigRNA,PathName_OrigRNA,Metadata_Plate,Metadata_Well,Metadata_Site,Metadata_AbsPositionZ,Metadata_ChannelID,Metadata_Col,Metadata_FieldID,Metadata_PlaneID,Metadata_PositionX,Metadata_PositionY,Metadata_PositionZ,Metadata_Row,Metadata_Reimaged
r13c09f07p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_SH-SY5Y_Re-imaged/BR00143980__2024-07-18T18_19_45-Measurement 5/Images,r13c09f07p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_SH-SY5Y_Re-imaged/BR00143980__2024-07-18T18_19_45-Measurement 5/Images,r13c09f07p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_SH-SY5Y_Re-imaged/BR00143980__2024-07-18T18_19_45-Measurement 5/Images,r13c09f07p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_SH-SY5Y_Re-imaged/BR00143980__2024-07-18T18_19_45-Measurement 5/Images,r13c09f07p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_SH-SY5Y_Re-imaged/BR00143980__2024-07-18T18_19_45-Measurement 5/Images,r13c09f07p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240718_SH-SY5Y_Re-imaged/BR00143980__2024-07-18T18_19_45-Measurement 5/Images,BR00143980,M09,7,0.134465903,6,9,7,1,-0.000645814,-0.000645814,-2e-06,13,True
r09c03f03p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r09c03f03p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r09c03f03p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r09c03f03p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r09c03f03p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r09c03f03p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,BR00143980,I03,3,0.134578004,6,3,3,1,0.0,0.000645814,-3e-06,9,True
r10c05f09p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r10c05f09p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r10c05f09p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r10c05f09p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r10c05f09p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r10c05f09p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,BR00143980,J05,9,0.1345267,6,5,9,1,0.000645814,-0.000645814,-3e-06,10,True
r10c06f01p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r10c06f01p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r10c06f01p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r10c06f01p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r10c06f01p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r10c06f01p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,BR00143980,J06,1,0.134512201,6,6,1,1,0.0,0.0,-3e-06,10,True
r10c07f01p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r10c07f01p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r10c07f01p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r10c07f01p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r10c07f01p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r10c07f01p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,BR00143980,J07,1,0.134498194,6,7,1,1,0.0,0.0,-3e-06,10,True
r10c04f04p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r10c04f04p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r10c04f04p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r10c04f04p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r10c04f04p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r10c04f04p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,BR00143980,J04,4,0.134548098,6,4,4,1,0.000645814,0.000645814,-3e-06,10,True
r10c03f05p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r10c03f05p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r10c03f05p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r10c03f05p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r10c03f05p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r10c03f05p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,BR00143980,J03,5,0.134568393,6,3,5,1,0.000645814,0.0,-3e-06,10,True
r10c08f01p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r10c08f01p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r10c08f01p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r10c08f01p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r10c08f01p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r10c08f01p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,BR00143980,J08,1,0.134480402,6,8,1,1,0.0,0.0,-3e-06,10,True
r10c11f08p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r10c11f08p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r10c11f08p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r10c11f08p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r10c11f08p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r10c11f08p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,BR00143980,J11,8,0.134440601,6,11,8,1,0.0,-0.000645814,-3e-06,10,True
r10c10f09p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r10c10f09p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r10c10f09p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r10c10f09p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r10c10f09p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r10c10f09p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,BR00143980,J10,9,0.134451404,6,10,9,1,0.000645814,-0.000645814,-3e-06,10,True
r10c12f01p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r10c12f01p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r10c12f01p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r10c12f01p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r10c12f01p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r10c12f01p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,BR00143980,J12,1,0.134432301,6,12,1,1,0.0,0.0,-3e-06,10,True
r10c09f04p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r10c09f04p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r10c09f04p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r10c09f04p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r10c09f04p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r10c09f04p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,BR00143980,J09,4,0.134465396,6,9,4,1,0.000645814,0.000645814,-3e-06,10,True
r09c07f01p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r09c07f01p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r09c07f01p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r09c07f01p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r09c07f01p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r09c07f01p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,BR00143980,I07,1,0.134502605,6,7,1,1,0.0,0.0,-3e-06,9,True
r09c06f02p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r09c06f02p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r09c06f02p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r09c06f02p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r09c06f02p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r09c06f02p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,BR00143980,I06,2,0.134521797,6,6,2,1,-0.000645814,0.000645814,-3e-06,9,True
r09c05f09p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r09c05f09p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r09c05f09p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r09c05f09p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r09c05f09p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r09c05f09p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,BR00143980,I05,9,0.134533197,6,5,9,1,0.000645814,-0.000645814,-3e-06,9,True
r09c08f01p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r09c08f01p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r09c08f01p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r09c08f01p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r09c08f01p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r09c08f01p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,BR00143980,I08,1,0.134486005,6,8,1,1,0.0,0.0,-3e-06,9,True
r09c04f06p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r09c04f06p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r09c04f06p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r09c04f06p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r09c04f06p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r09c04f06p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,BR00143980,I04,6,0.134559304,6,4,6,1,-0.000645814,0.0,-3e-06,9,True
r09c11f09p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r09c11f09p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r09c11f09p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r09c11f09p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r09c11f09p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r09c11f09p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,BR00143980,I11,9,0.134446293,6,11,9,1,0.000645814,-0.000645814,-3e-06,9,True
r09c12f01p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r09c12f01p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r09c12f01p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r09c12f01p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r09c12f01p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r09c12f01p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,BR00143980,I12,1,0.134438202,6,12,1,1,0.0,0.0,-3e-06,9,True
r09c10f08p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r09c10f08p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r09c10f08p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r09c10f08p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r09c10f08p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r09c10f08p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,BR00143980,I10,8,0.134458199,6,10,8,1,0.0,-0.000645814,-3e-06,9,True
r09c09f05p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r09c09f05p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r09c09f05p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r09c09f05p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r09c09f05p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,r09c09f05p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143980__2024-07-17T19_38_38-Measurement 3/Images,BR00143980,I09,5,0.134471193,6,9,5,1,0.000645814,0.0,-3e-06,9,True
